datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2021-01-11 06:00:00,178.86144765840223,225.29836111034797,0.7309004981871926,0.01924194214876033,0.02028528994222403,-6.892171813814167e-05,1.7493112947655336e-06,0.0,5.68767577957577e-08,0.0005767334710743806,0.0006085586982667195,-2.0847145714829754e-06,0.25881904510252074,0.09453674981719926,0.9356332401574327,2021
2021-01-11 12:00:00,225.47088647342997,207.90792508821457,1.147762141061205,-0.024686795491143318,-0.023677219867508266,7.131388991019067e-06,-3.872785829307806e-06,-1.9833392398446586e-19,-1.2463251274978314e-07,-0.0007394420289855068,-0.0007103165960252477,2.513314235555144e-07,0.25881904510252074,0.09453674981719926,0.9777149209544805,2021
2021-01-12 06:00:00,59.122391632373116,226.53803040847052,0.25995771230334613,0.0059045267489711934,0.020367219618814724,-5.284281305945719e-05,6.927297668038497e-07,0.0,9.821823367511297e-08,0.00017692798353909504,0.0006110165885644395,-1.614749861886248e-06,0.25881904510252074,0.10310169744743483,0.9350477261662137,2021
2021-01-12 12:00:00,35.8529014423077,210.0939924162862,0.15022899317840283,-0.009224919871794872,-0.023752528415917153,-1.3839383930667719e-05,3.076923076922874e-06,3.391606795980296e-19,1.0999123077736513e-08,-0.00027767067307692323,-0.0007125758524775139,-4.1848125484335256e-07,0.25881904510252074,0.10310169744743486,0.9774560969715805,2021
2021-01-13 06:00:00,69.93503325237481,228.709429890012,0.3075326012581602,0.004746387745770459,0.020537522087511455,2.095265263863603e-06,1.0722450845901104e-06,0.0,1.8579123125193219e-09,0.00014206995884773665,0.0006161256626253437,6.230058422215228e-08,0.25881904510252074,0.11165900712169448,0.9350477261662137,2021
2021-01-13 12:00:00,30.212307154882158,211.51191626281542,0.1298917676798022,-0.005646375661375658,-0.02384756128169975,-6.960713484780906e-06,-1.224867724867386e-06,-2.2854293413662697e-19,-1.5667040163287056e-09,-0.00016902380952380937,-0.0007154268384509951,-2.0835139333852792e-07,0.25881904510252074,0.11165900712169446,0.9769458439767207,2021
2021-01-14 06:00:00,59.78498565573771,230.18630185656488,0.28917653095614554,0.004510587431693989,0.020738071713764322,4.800114480149328e-06,-6.76229508196602e-07,0.0,-3.864313748483564e-09,0.00013552049180327871,0.000622142151412928,1.451627285290249e-07,0.25881904510252074,0.1202080448993527,0.9344670114700049,2021
2021-01-14 12:00:00,36.4624028436019,213.88851516781455,0.18187761262809207,-0.004503949447077409,-0.02393363462279525,1.7214988753372954e-05,-7.898894154819408e-08,5.3165300843523e-19,-2.336481307425268e-08,-0.0001350947867298578,-0.0007180090386838544,5.23459106523464e-07,0.25881904510252074,0.1202080448993527,0.9766943448702494,2021
2021-01-15 06:00:00,55.754255782312924,231.77756448338442,0.2718413203945481,0.0034671428571428574,0.020832958731069016,-1.6184767019085114e-05,5.877551020408289e-06,0.0,3.7367243403410725e-08,0.00010225102040816338,0.0006249887619320684,-4.967531835935743e-07,0.25881904510252074,0.12874817745258077,0.9338910373019282,2021
2021-01-15 12:00:00,46.07286298035124,215.48416946761864,0.24787314219743573,-0.003337558685446009,-0.024038419860234223,4.1365228524963074e-05,-7.081377151799667e-06,8.68719111600279e-20,-5.4481752380617555e-08,-9.800234741784046e-05,-0.0007211525958070242,1.2573013814630772e-06,0.25881904510252074,0.12874817745258077,0.9761984311391794,2021
2021-01-16 06:00:00,203.8478448979592,234.06597562640982,0.9021731458879136,0.011581156462585035,0.021107672113001692,-1.057392230449867e-05,-7.755102040816878e-07,0.0,2.685649380054302e-08,0.00034766734693877514,0.0006332301633900483,-3.252746172751237e-07,0.25881904510252074,0.13727877211326478,0.9338910373019282,2021
2021-01-16 12:00:00,121.2913948598131,217.80112661525965,0.5389707812856178,-0.013621728971962618,-0.024120028625343192,-8.196163916841109e-07,1.8847352024920253e-06,-2.485896569935611e-19,2.52718517739186e-09,-0.00040921728971962657,-0.0007236008587602974,-2.5346647303742152e-08,0.25881904510252074,0.13727877211326478,0.9759539503044696,2021
2021-01-17 06:00:00,69.57196815718157,235.3936929205956,0.34405420791332836,0.004015989159891599,0.02117865784522453,-2.2435285026243748e-05,-7.323848238482308e-06,0.0,-1.871838399294083e-08,0.00012267682926829276,0.0006353597353567355,-6.674430355894303e-07,0.25881904510252074,0.14579919691987464,0.9333197458506653,2021
2021-01-17 12:00:00,69.56173565891473,219.96512170500557,0.49395001840571334,-0.003119457364341085,-0.024191701645509305,7.235899018129534e-05,6.139534883720859e-06,1.3716418182142195e-19,-5.0509086505087434e-08,-9.542558139534889e-05,-0.0007257510493652773,2.185922431390388e-06,0.25881904510252074,0.14579919691987464,0.9757117437100825,2021
2021-01-18 06:00:00,200.09088587913743,236.95705690736946,0.7781363022508738,0.024847699594046008,0.02131797332416152,6.222306166084848e-07,-5.05412719891735e-06,0.0,4.515113686538777e-08,0.0007469472259810551,0.0006395391997248418,5.1215774386367184e-09,0.25881904510252074,0.15430882066428117,0.9327770952552666,2021
2021-01-18 12:00:00,242.8396029185868,221.3280952011639,1.1623917270509743,-0.02640560675883257,-0.02428163704393637,6.236384903795051e-05,7.857142857143601e-06,0.0,1.6627979271213278e-08,-0.0007945253456221192,-0.0007284491113180903,1.865927077357153e-06,0.25881904510252074,0.15430882066428117,0.9752340274778356,2021
2021-01-19 06:00:00,271.67461468258836,239.22299300165827,1.2690693153042125,0.0221412955465587,0.02154265195841016,-5.851646068534295e-05,6.929824561403946e-06,0.0,2.5172976366605275e-08,0.0006621599190283426,0.0006462795587523062,-1.763045713470281e-06,0.25881904510252074,0.16280701293851677,0.9327530802411129,2021
2021-01-19 12:00:00,255.20124298026133,223.65463876044922,1.2404141462900307,-0.02337584097859327,-0.02436350356586377,0.00011923462516505746,-8.952599388378728e-06,2.7055320267528186e-19,-6.432154272589684e-08,-0.0006985894495412833,-0.0007309051069759107,3.5963352177694913e-06,0.25881904510252074,0.16280701293851677,0.9749984564000074,2021
2021-01-20 06:00:00,146.71156653225805,240.8817024619341,0.6638305938848835,0.013598924731182795,0.02163278660714722,-0.00012520416549628458,2.5806451612902758e-05,0.0,1.0724368733771458e-07,0.00040022580645161305,0.00064898359821442,-3.7882980710898517e-06,0.25881904510252074,0.1712931441814776,0.9321909845155086,2021
2021-01-20 12:00:00,181.2091590563166,226.0604668054345,0.7640005524386948,-0.01952724505327245,-0.024449929139092025,5.722692994866969e-06,-2.8850837138507976e-05,-3.1684447049804694e-20,-1.0867616362016446e-07,-0.0005771621004566217,-0.0007334978741727623,2.0428363893206191e-07,0.25881904510252074,0.1712931441814776,0.9747650366562233,2021
2021-01-21 06:00:00,51.794856760374834,242.64573153776905,0.22177210639530515,0.00423239625167336,0.021726697012439476,-4.190552637828122e-05,-1.198125836679921e-06,0.0,2.0259997327861274e-08,0.0001273313253012046,0.0006518009103731847,-1.2632437905467952e-06,0.25881904510252074,0.17976658572556212,0.9316334036150095,2021
2021-01-21 12:00:00,59.97408295625943,227.64590596590347,0.32286264907833007,-0.004219381598793364,-0.024553836745757562,6.751972008424633e-05,2.4886877828039474e-07,8.111075076211315e-20,-6.014036433276896e-08,-0.0001266561085972848,-0.0007366151023727223,2.043633711827221e-06,0.25881904510252074,0.17976658572556212,0.9743045343562691,2021
2021-01-22 06:00:00,150.37434933333333,244.5132246871455,0.6181206518945792,0.0028234666666666665,0.021933976333755562,-6.237253333091369e-05,5.34666666666628e-06,0.0,6.871119347117698e-08,8.309999999999905e-05,0.0006580192900126658,-1.8917893579687673e-06,0.25881904510252074,0.1882267098432442,0.9310802833617143,2021
2021-01-22 12:00:00,93.1399144144144,230.1981794609212,0.40054224186515364,-0.004841291291291292,-0.0246496471085795,1.4673583437746229e-05,-4.361861861861973e-06,-2.6307368029077705e-19,-2.2334836057827203e-08,-0.00014393018018018014,-0.0007394894132573841,4.469079539497335e-07,0.25881904510252074,0.1882267098432442,0.9740773947083188,2021
2021-01-23 06:00:00,200.86288911022575,246.4822847387982,0.8516702136122465,0.004545285524568391,0.02203568671961807,-1.2390946373602561e-05,1.7244355909694287e-05,0.0,5.6554463558788876e-08,0.0001311852589641423,0.0006610706015885436,-3.886947302757107e-07,0.25881904510252074,0.19667288979357628,0.9305315704411149,2021
2021-01-23 12:00:00,86.17480729166667,231.91647963639232,0.32882884511444826,-0.005609747023809524,-0.024761738486489014,-2.3695868434894465e-06,-1.976190476190489e-05,5.421010862427522e-20,-7.834266206127605e-08,-0.00016236383928571417,-0.0007428521545946702,-4.758480668630195e-08,0.25881904510252074,0.19667288979357628,0.9736291995101309,2021
2021-01-24 06:00:00,293.8040476190476,248.55097729986363,1.294181756729809,0.02641792328042328,0.022249842837173926,6.044678600364907e-05,-1.5873015873015797e-06,0.0,1.6908707791572607e-08,0.0007930138888888873,0.0006674952851152214,1.808330967772001e-06,0.25881904510252074,0.2051044998686192,0.9299872123849645,2021
2021-01-24 12:00:00,242.34923481481482,234.60422962609312,0.948342715536002,-0.028422592592592593,-0.024866362146310127,-3.0117410615174634e-05,1.65925925925906e-06,1.0536838891118384e-19,-2.2185101848045323e-08,-0.0008531755555555572,-0.0007459908643893048,-8.968667879008184e-07,0.25881904510252074,0.2051044998686192,0.973408089879025,2021
2021-01-25 06:00:00,178.6744466403162,250.71733456114788,0.6521488172348239,0.01978221343873518,0.022358943991863407,1.120865309708786e-05,0.00024254940711462665,0.0,6.790576496918087e-07,0.0005207015810276676,0.0006707683197559027,1.325422980050971e-07,0.25881904510252074,0.213520915439796,0.9294471575545545,2021
2021-01-25 12:00:00,152.6305855457227,237.35804944820353,0.6101489873287868,-0.022531120943952793,-0.024974753228841053,-2.602146906601792e-05,-0.0002699115044247795,2.3539020617974373e-19,-7.082025753347224e-07,-0.00059496017699115,-0.0007492425968652306,-5.681832993801182e-07,0.25881904510252074,0.21352091543979604,0.9731889369703182,2021
2021-01-26 06:00:00,226.0340813648294,252.97935908482728,0.7892685822456277,0.026591797900262466,0.022471183396487182,4.0073606776877706e-05,2.026902887139101e-05,2.2765399947202193e-20,3.5500947611971624e-08,0.0007916732283464559,0.0006741355018946164,1.191557919022743e-06,0.25881904510252074,0.22192151300416546,0.9289113551243839,2021
2021-01-26 12:00:00,227.69543719541912,239.2561308532688,0.8804498366648925,-0.028964839181286554,-0.025098972577485827,-2.1990885933985537e-05,-2.5621345029240605e-05,1.3187956250116077e-19,-1.3827517773930313e-07,-0.0008612587719298247,-0.0007529691773245795,-6.182440246977758e-07,0.25881904510252074,0.22192151300416552,0.9727563983347127,2021
2021-01-27 06:00:00,91.42081111111112,255.3350293082286,0.3722884216538886,0.00579392156862745,0.022695731109045034,-3.430395611106843e-05,6.333333333333128e-06,0.0,7.919256080914391e-08,0.0001719176470588237,0.00068087193327135,-1.0528764515747956e-06,0.25881904510252074,0.23030567023061221,0.9283797550662148,2021
2021-01-27 12:00:00,78.9412645156073,242.12918494957424,0.4325780986429721,-0.004649417758369723,-0.025215243638463173,9.411968614114423e-05,-5.887918486171793e-06,-7.827718741671183e-20,-4.918109176776073e-08,-0.00013771615720524025,-0.0007564573091538952,2.8383449117646594e-06,0.25881904510252074,0.2303056702306122,0.9725429622394139,2021
2021-01-28 06:00:00,27.395383608217596,257.78230767085694,0.11900272705434994,-0.002243033854166667,0.022814648560580558,-0.00010116484865469584,1.386718750000102e-06,2.2587545260114677e-20,3.37147265610158e-08,-6.770703125000006e-05,0.0006844394568174167,-3.0450598776091805e-06,0.25881904510252074,0.2386727660059501,0.9278523081335001,2021
2021-01-28 12:00:00,72.3597784992785,244.1316986153315,0.35522383123464524,0.0004930014430014427,-0.025346306189491605,5.007963912028399e-05,-1.2121212121213956e-06,2.0526309528152695e-19,-2.7755917332829646e-08,1.515367965367975e-05,-0.0007603891856847511,1.5107159488083704e-06,0.25881904510252074,0.2386727660059501,0.9721216338434994,2021
2021-01-29 06:00:00,107.29939105058365,260.31914978699047,0.4083659019234869,0.011432684824902726,0.02304522890715291,-1.4264664400127118e-05,0.00013915693904020755,0.0,3.8274269831301736e-07,0.0003012334630350205,0.000691356867214589,-5.427627414977187e-07,0.25881904510252074,0.24702218048093563,0.927328965846176,2021
2021-01-29 12:00:00,152.0882176724138,247.11332624612453,0.6348927287394519,-0.011964008620689647,-0.02546982839514237,3.678512702318276e-05,-0.0001691163793103467,-2.4924187873229987e-21,-9.008615548970592e-07,-0.00030818534482758607,-0.0007640948518542688,1.3738122771645927e-06,0.25881904510252074,0.2470221804809356,0.9719136937515502,2021
2021-01-30 06:00:00,60.70029586563308,262.9435107055489,0.28512646856295354,0.0023038759689922484,0.02317034745889902,-5.510847496626939e-05,1.0904392764857732e-05,0.0,4.443242781314995e-07,6.584496124030994e-05,0.0006951104237669708,-1.7865515324275332e-06,0.25881904510252074,0.255353295116187,0.926809680475808,2021
2021-01-30 12:00:00,46.57676638176638,249.20936235546216,0.18239988586070055,-0.0043948005698005695,-0.025607144838454977,1.9593551709109272e-06,3.447293447293328e-06,4.0279191821113895e-19,3.670191460993448e-09,-0.00013287820512820496,-0.0007682143451536499,5.767959768902877e-08,0.25881904510252074,0.255353295116187,0.9715031453648812,2021
2021-01-31 06:00:00,109.18322908622909,265.6533445401399,0.43572267544143833,0.00890057915057915,0.023406557261779343,1.0615660107939553e-05,2.1621621621620416e-06,0.0,1.015868975143055e-08,0.000266368725868725,0.0007021967178533839,3.1542219631275815e-07,0.25881904510252074,0.2636654927280072,0.92629440503108,2021
2021-01-31 12:00:00,117.31252340425532,252.28925638895257,0.4950177730760399,-0.008292198581560283,-0.025737283795700273,3.635009267162572e-05,-3.4751773049627475e-07,-2.706660742658848e-20,5.392499622410811e-08,-0.00024866170212765957,-0.0007721185138710045,1.0743252812815397e-06,0.25881904510252074,0.2636654927280072,0.9713004916931639,2021
2021-02-01 06:00:00,79.18594572158365,267.5336799391725,0.28276838595440207,0.010419348659003833,0.0234472016588224,-2.5570206147140805e-05,-1.1762452107279608e-05,-2.2154833665093323e-20,-7.890863561383001e-08,0.0003161091954022988,0.0007034160497646713,-7.434335937300749e-07,0.49999999999999994,0.2719581575341055,0.9252756995541462,2021
2021-02-01 12:00:00,107.07524753867793,254.46828824249624,0.4088416665912529,-0.011656610407876229,-0.025880248144079195,2.387723746807929e-05,1.3045007032348797e-05,-2.244649223486164e-19,9.151175578510875e-08,-0.000353611814345992,-0.0007764074443223732,6.888635973068479e-07,0.5,0.2719581575341055,0.9709003148224308,2021
2021-02-02 06:00:00,109.46931806615777,270.40244557862263,0.4124880462424673,0.005147455470737913,0.02368802414659532,-3.5324291588679454e-05,-1.2022900763361977e-06,0.0,-5.620089625909415e-08,0.00015478435114503846,0.000710640724397864,-1.0428684787826561e-06,0.49999999999999994,0.28023067519921613,0.9247721790989444,2021
2021-02-02 12:00:00,73.5602803808392,257.63636555549573,0.29924792459497424,-0.005910224089635855,-0.026016371551709286,2.9539855488904783e-05,-3.501400560268093e-08,9.961297271015278e-20,1.6800549831036986e-08,-0.000177296218487395,-0.0007804911465512784,8.811554997178332e-07,0.5,0.28023067519921613,0.9707027485101991,2021
2021-02-03 06:00:00,36.925967046894804,273.3503987131653,0.17210447004902882,0.0006859315589353612,0.02382387373162208,-3.836025045042727e-05,-7.921419518379457e-07,0.0,-1.724108201890898e-08,2.081558935361222e-05,0.000714716211948661,-1.1456351889071459e-06,0.49999999999999994,0.288482432880609,0.9242724876966336,2021
2021-02-03 12:00:00,72.78980798059965,259.8879768243123,0.30189159776124747,-0.0006690277777777763,-0.026164366329125475,4.602967224721708e-05,5.22222222222369e-06,2.168404344971009e-20,1.6200133375899233e-07,-2.1637499999999967e-05,-0.0007849309898737597,1.3322897672888143e-06,0.5,0.288482432880609,0.9703125550435413,2021
2021-02-04 06:00:00,146.8477777777778,276.37539461836377,0.6385321721300693,0.015405176767676769,0.02406939894646493,-5.966456968735122e-06,-1.332070707070379e-06,0.0,-1.389726225911294e-07,0.00046255492424242457,0.0007220819683939479,-1.3730192228471935e-07,0.49999999999999994,0.29671281927349025,0.9237765818352495,2021
2021-02-04 12:00:00,147.51294190871369,263.13401146356665,0.6104641673359296,-0.01630311203319502,-0.02630584483989813,2.332403207706157e-05,-1.582295988935059e-05,5.038615905326826e-20,-4.025061980886835e-07,-0.0004843464730290464,-0.0007891753451969426,8.204728217384525e-07,0.5,0.29671281927349025,0.9698798282748314,2021
2021-02-05 06:00:00,119.28283075744918,278.53935406787934,0.523164567658989,0.002940100250626566,0.024118887352711022,-4.999162720042164e-05,1.6403508771930122e-05,2.1738389423268258e-20,3.6956001176821465e-07,8.328195488721797e-05,0.0007235666205813341,-1.6106168195431135e-06,0.49999999999999994,0.30492122465628907,0.9227959559589788,2021
2021-02-05 12:00:00,100.44152331961592,265.44751465859673,0.465279900537256,-0.002217969821673525,-0.02645824239054273,8.92534021049312e-05,-8.74485596707827e-06,2.950695624432429e-19,-1.1388482470086843e-07,-6.391563786008242e-05,-0.0007937472717162825,2.711767510558197e-06,0.5,0.30492122465628907,0.9690250593489845,2021
2021-02-06 06:00:00,63.510553682896386,281.7058328763822,0.24449663936142219,0.0008425717852684144,0.024368015585771726,-8.415226966856874e-05,1.8601747815231632e-06,0.0,8.902445434581906e-08,2.471910112359549e-05,0.0007310404675731492,-2.5512754263608102e-06,0.49999999999999994,0.31310704093582653,0.9223111521549798,2021
2021-02-06 12:00:00,87.63325887978142,268.76082544089917,0.43318992016339547,-0.0015602459016393442,-0.026604450888639528,6.893985032118977e-05,9.972677595628953e-07,5.213649791187125e-20,1.7665629852973608e-09,-4.7106557377049584e-05,-0.0007981335266591829,2.067665540740104e-06,0.5,0.31310704093582653,0.9686029296130643,2021
2021-02-07 06:00:00,84.51296468401486,283.9954235927444,0.30125820644358753,0.004814126394052045,0.024421315657942796,-5.464258604147806e-05,-3.5006195786865004e-06,0.0,-7.677592315104454e-09,0.00014547397769516687,0.0007326394697382839,-1.6369743035498108e-06,0.49999999999999994,0.3212696616923644,0.9213523580147289,2021
2021-02-07 12:00:00,79.20343360433604,271.1250829861476,0.3035619784274859,-0.006085975609756097,-0.026760615821282415,3.503584799613001e-05,2.7710027100273724e-06,2.4210910301573326e-19,-2.611264455533946e-08,-0.00018341056910569088,-0.0008028184746384716,1.0589092332505027e-06,0.5,0.3212696616923644,0.9677689659884413,2021
2021-02-08 06:00:00,307.369101303155,287.2942322171363,0.9965168761168912,0.029559382716049378,0.02467351154625818,2.369858232618585e-05,-1.3462962962962885e-05,0.0,-1.534950485481428e-09,0.0008908203703703688,0.0007402053463877447,7.114179549312173e-07,0.49999999999999994,0.3294084822245301,0.9208782875787159,2021
2021-02-08 12:00:00,228.0637584345479,274.49451996893487,0.9518906057150799,-0.02892361673414305,-0.026910937292226222,8.004611582928678e-05,1.5479082321186863e-05,1.662150698979127e-19,2.684646953286275e-08,-0.0008723522267206468,-0.0008073281187667868,2.3933295340187425e-06,0.5,0.3294084822245301,0.9673570487325547,2021
2021-02-09 06:00:00,290.06092927429273,290.65877411623256,0.9229692168739727,0.008460147601476016,0.024821308457998213,-0.00011488751114466639,6.027060270599611e-07,0.0,9.706263917842058e-09,0.0002536236162361615,0.0007446392537399477,-3.449537213515349e-06,0.49999999999999994,0.3375228995941133,0.9204077158175075,2021
2021-02-09 12:00:00,134.4199190093708,276.89809562500756,0.5293127227972746,-0.011884939759036145,-0.027070231478934323,4.2113870327984006e-05,-8.099062918341879e-07,-2.5544790141559407e-20,-1.5844072659468783e-08,-0.0003563052208835349,-0.000812106944368032,1.268169331637365e-06,0.5,0.3375228995941133,0.9665431399377907,2021
2021-02-10 06:00:00,126.76188034188034,293.12208201491575,0.37214607560600715,0.013881318681318682,0.02498477959473233,-3.1824624237297065e-05,-2.4053724053724303e-05,0.0,-4.190962953559488e-08,0.00042365567765567685,0.0007495433878419666,-9.421658382582324e-07,0.49999999999999994,0.3456123126707333,0.9194769145316007,2021
2021-02-10 12:00:00,108.93954066666666,280.31232235802185,0.35726327703604405,-0.016974333333333338,-0.02722406090940344,-2.48290107381613e-05,2.6553333333333254e-05,3.5388358909926862e-19,5.52622042835779e-08,-0.0005171960000000004,-0.0008167218272821013,-7.614489834299118e-07,0.5,0.3456123126707332,0.9661410689931772,2021
2021-02-11 06:00:00,173.8160501732655,296.6050894166766,0.5484854672105877,0.018098965936739656,0.025135417196737616,2.8129372465864555e-05,2.6885644768861246e-06,0.0,1.0695167630164186e-08,0.0005421624087591233,0.0007540625159021259,8.406726236868872e-07,0.49999999999999994,0.3536761221763716,0.919016609516125,2021
2021-02-11 12:00:00,152.99192813051147,282.74383426675274,0.5495915821030014,-0.017652182539682537,-0.0273858458962925,3.575243499611646e-05,5.403439153439117e-06,4.589215544912188e-20,2.590838385525304e-07,-0.0005311865079365076,-0.000821575376888778,9.94847898317733e-07,0.5,0.3536761221763716,0.9653465002216793,2021
2021-02-12 06:00:00,81.34149698067633,299.17084709187645,0.3370026860887385,0.0049290458937198064,0.025300732381963693,-5.797257249693484e-05,1.6678743961352635e-05,0.0,-1.8855931139912878e-07,0.00014286775362318824,0.0007590219714589099,-1.682609381488306e-06,0.49999999999999994,0.3617137307297675,0.9181060061159446,2021
2021-02-12 12:00:00,88.91034584980237,286.191681794707,0.35401215715869966,-0.005471541501976284,-0.027542589530584045,5.800254910841689e-05,-2.1291172595520687e-05,-1.8741413047443767e-19,1.00415978306026e-07,-0.00015775889328063238,-0.0008262776859175207,1.7099516797606988e-06,0.5,0.3617137307297674,0.9649539267179749,2021
2021-02-13 06:00:00,116.08992418772563,302.76301203667435,0.3828517298038568,0.010073044524669072,0.025453690286948844,-4.1987289312670876e-05,-5.770156438026505e-06,0.0,-1.477587573159235e-07,0.0003039223826714809,0.0007636107086084677,-1.2152910521853498e-06,0.49999999999999994,0.3697245428906731,0.9176556354811983,2021
2021-02-13 12:00:00,139.40037777777778,288.64009552451313,0.48435005261389447,-0.012287712418300654,-0.02770622417900621,3.969747766243332e-06,-5.424836601306141e-07,-2.0862033959459641e-19,-5.6464576674511083e-08,-0.00036846862745098103,-0.0008311867253701844,1.3603180598965508e-07,0.5,0.36972454289067314,0.9641780167341825,2021
2021-02-14 06:00:00,272.2763154121864,305.42189096493877,0.7914288009593421,0.028360035842293907,0.02562028917809076,3.334846455594165e-05,2.62246117084802e-06,0.0,5.6262019570916486e-08,0.0008500143369175642,0.0007686086753427229,9.835753308069764e-07,0.49999999999999994,0.3777079652039649,0.9167645796017004,2021
2021-02-14 12:00:00,326.161451171875,292.11076593082925,1.1809636212560057,-0.029529557291666664,-0.027865293480853207,6.318222700183953e-06,7.161458333332802e-06,2.574980159653073e-19,2.570561760419381e-07,-0.0008880351562500008,-0.0008359588044255942,1.1242982819294217e-07,0.49999999999999994,0.3777079652039648,0.9637946080898474,2021
2021-02-15 06:00:00,314.2070083036773,308.8496955021526,1.1220312237417915,0.018288434163701066,0.02573452856643314,-2.505850207864559e-05,7.419928825622284e-06,0.0,-2.0425813918229941e-07,0.0005464270462633457,0.000772035856992993,-6.904776206046776e-07,0.49999999999999994,0.38566340624360707,0.9158862077916615,2021
2021-02-15 12:00:00,138.53731072351422,295.2826338581945,0.44957694770456263,-0.02016421188630491,-0.02806913419271672,2.089572476703928e-05,-1.782299741602077e-05,3.2049800654351865e-19,-8.651310618201244e-08,-0.0005995794573643412,-0.0008420740257815026,6.528256748657831e-07,0.49999999999999994,0.38566340624360707,0.9630367072812783,2021
2021-02-16 06:00:00,328.6020212014134,312.3172320367987,1.0850235929819139,0.014691048292108362,0.025937273953550777,-2.7428109799087332e-05,-4.193757361601824e-05,0.0,-4.4954124382423636e-08,0.0004533127208480571,0.0007781182186065224,-8.093570566578956e-07,0.49999999999999994,0.39359027665646673,0.9150202511308811,2021
2021-02-16 12:00:00,205.40604161324785,298.4525720697497,0.8186791265130504,-0.01249096153846154,-0.028272662048565683,0.00014653135132113406,5.471153846153897e-05,-3.2025664171879517e-19,3.46325595098157e-07,-0.0003911423076923068,-0.00084817986145697,4.292042861104577e-06,0.49999999999999994,0.39359027665646673,0.9622904664851488,2021
2021-02-17 06:00:00,346.4095281690141,316.8299864841761,1.1020592898818913,0.025122300469483567,0.02623160582817544,-0.00010591306389867791,-2.3650234741769567e-06,0.0,-2.159446239895238e-07,0.0007543785211267607,0.0007869481748452643,-3.1126085297634752e-06,0.49999999999999994,0.401487989205973,0.9145918465152486,2021
2021-02-17 12:00:00,343.0613777493969,302.6598256714817,1.2403425119078757,-0.02849252873563218,-0.028472557875390388,7.203043216836999e-05,-5.478927203064504e-06,-3.4118443844243716e-19,-2.9480856250529633e-08,-0.0008531321839080457,-0.0008541767362617135,2.169757221926257e-06,0.49999999999999994,0.401487989205973,0.9619216348272918,2021
2021-02-18 06:00:00,250.61762185962186,320.376659381991,0.9228733559773328,0.012341550116550115,0.026330913313793215,-9.477420713674467e-05,-1.3980186480187164e-05,0.0,-1.2481971757409727e-08,0.00037444055944055955,0.0007899273994137963,-2.8394816225751147e-06,0.49999999999999994,0.4093559588156214,0.9137440247934023,2021
2021-02-18 12:00:00,174.83708998732573,305.8250175531344,0.6243411861272706,-0.015686755386565273,-0.02867621580612829,3.255374309123006e-05,1.4822560202788468e-05,2.0227447375141477e-19,8.119972078466191e-10,-0.0004750494296577952,-0.000860286474183846,9.76368693574548e-07,0.49999999999999994,0.4093559588156214,0.9611923859220229,2021
2021-02-19 06:00:00,248.23346778464256,245.61663974809161,0.9719263347675835,0.03559576345984113,0.0354196589081691,-7.436585597234168e-06,3.1950573698148092e-06,0.0,4.8641937007164274e-08,0.001066914386584291,0.0010625897672450703,-2.3769014901917417e-07,0.5,0.4171936026123168,0.8769569879580498,2021
2021-03-02 06:00:00,377.992132034632,366.97008944497713,1.0928378187314642,0.0067200757575757546,0.006686617724525391,-7.74387297975132e-08,5.032467532470171e-07,-4.806160279762582e-19,3.291950614236126e-10,0.00020145129870130054,0.00020059853173575956,-2.4219204123475868e-09,0.7071067811865476,0.5012418134457756,0.9029045198197492,2021
2021-03-02 12:00:00,314.9478386524823,348.1083026562967,0.8603519495392129,-0.03103930260047281,-0.031045422125964416,1.0426185089007094e-05,-2.2872340425536986e-06,-7.791902137957289e-19,-2.0111862295679056e-08,-0.0009304929078014204,-0.0009313626637789339,3.188191113589129e-07,0.7071067811865476,0.5012418134457756,0.9547804261326112,2021
2021-03-03 06:00:00,145.1898370967742,370.7642758115284,0.41354764660342064,0.008886129032258066,0.028564814832020387,-4.451492439181129e-05,1.666666666668021e-07,0.0,1.4856695205951671e-08,0.00026653387096774167,0.0008569444449606113,-1.3399047403161245e-06,0.7071067811865476,0.5086709438521044,0.9016413086027607,2021
2021-03-03 12:00:00,148.63535335689045,352.162034360775,0.47749826066454915,-0.009869493521790342,-0.03123498004320883,4.234671593690295e-05,-7.891637220261246e-07,-8.377345408132991e-20,-3.5136418208704364e-08,-0.0002958480565371022,-0.0009370494012962639,1.2809424035696992e-06,0.7071067811865476,0.5086709438521044,0.9544668041455152,2021
2021-03-04 06:00:00,225.69685363247865,374.5599895314041,0.6189292804476638,0.020468162393162393,0.028652399119834682,-1.832755418941726e-05,3.7072649572640984e-06,0.0,3.714563002322924e-08,0.0006129326923076928,0.0008595719735950366,-5.609703146894857e-07,0.7071067811865476,0.5160623910158527,0.9003942924013748,2021
2021-03-04 12:00:00,293.75427762419514,355.0526252575081,0.8678569043945294,-0.02101888888888889,-0.031420891010689275,6.765188148938342e-05,-4.181286549708341e-06,4.788242576965222e-19,-4.578321309605437e-08,-0.0006293122807017535,-0.0009426267303206745,2.043291408610326e-06,0.7071067811865476,0.5160623910158527,0.9538461627394725,2021
